timestamp,landmark,x,y,z,movement_detected,pattern_type
2025-11-25T01:53:08.758291,LEFT_KNEE,0.7470012903213501,2.827763557434082,-0.1493643820285797,True,
2025-11-25T01:53:08.758842,RIGHT_KNEE,0.40890517830848694,2.7428054809570312,-0.16880449652671814,True,
2025-11-25T01:53:08.758842,LEFT_ANKLE,0.6980757713317871,3.5726046562194824,0.6826246976852417,True,
2025-11-25T01:53:08.759368,RIGHT_ANKLE,0.38274726271629333,3.511611223220825,0.4978293478488922,True,
2025-11-25T01:53:08.807141,RIGHT_SHOULDER,0.3666352331638336,0.9573894143104553,-0.9468830227851868,True,
2025-11-25T01:53:08.808981,LEFT_ELBOW,1.1986668109893799,1.3395721912384033,-1.5211915969848633,True,
2025-11-25T01:53:08.810177,RIGHT_ELBOW,0.22089388966560364,1.4795031547546387,-0.3493735194206238,True,
2025-11-25T01:53:08.810177,LEFT_WRIST,0.9521842002868652,0.8477714657783508,-2.3225083351135254,True,
2025-11-25T01:53:08.811179,RIGHT_WRIST,0.2996061444282532,1.8553919792175293,-0.19032129645347595,True,
2025-11-25T01:53:08.811179,LEFT_KNEE,0.7463318109512329,2.8245961666107178,-0.12100986391305923,True,
2025-11-25T01:53:08.811179,RIGHT_KNEE,0.40603107213974,2.739962339401245,-0.2002945840358734,True,
2025-11-25T01:53:08.812686,RIGHT_ANKLE,0.37590473890304565,3.5073835849761963,0.46099773049354553,True,
2025-11-25T01:53:08.868197,RIGHT_ELBOW,0.21761958301067352,1.480719804763794,-0.3226533532142639,True,
2025-11-25T01:53:08.868197,RIGHT_WRIST,0.2943863272666931,1.8597670793533325,-0.13640142977237701,True,
2025-11-25T01:53:08.922806,NOSE,0.7160902619361877,0.7744305729866028,-2.1366567611694336,True,
2025-11-25T01:53:08.923805,LEFT_SHOULDER,0.914350688457489,0.9579766988754272,-0.9327537417411804,True,
2025-11-25T01:53:08.925335,RIGHT_SHOULDER,0.3661922216415405,0.9550817012786865,-0.9206796884536743,True,
2025-11-25T01:53:08.926347,LEFT_ELBOW,1.198073387145996,1.3289216756820679,-1.5090792179107666,True,
2025-11-25T01:53:08.994453,NOSE,0.7168388366699219,0.7704271674156189,-2.193898916244507,True,
2025-11-25T01:53:08.995080,LEFT_SHOULDER,0.9126214981079102,0.9570432901382446,-0.9694947004318237,True,
2025-11-25T01:53:08.995599,RIGHT_SHOULDER,0.3658544421195984,0.9545857906341553,-0.9621145129203796,True,
2025-11-25T01:53:08.996120,LEFT_ELBOW,1.1970442533493042,1.327213168144226,-1.5606355667114258,True,
2025-11-25T01:53:08.997377,RIGHT_ELBOW,0.21658405661582947,1.4852871894836426,-0.3379465341567993,True,
2025-11-25T01:53:08.998410,LEFT_WRIST,0.952243447303772,0.8356696963310242,-2.432551383972168,True,
2025-11-25T01:53:08.998410,RIGHT_ANKLE,0.3765328824520111,3.49552321434021,0.410560667514801,True,
2025-11-25T01:53:09.053946,NOSE,0.7177982330322266,0.7695549130439758,-2.2558016777038574,True,
2025-11-25T01:53:09.053946,LEFT_SHOULDER,0.9112943410873413,0.9560416340827942,-1.010424256324768,True,
2025-11-25T01:53:09.055982,RIGHT_SHOULDER,0.3651807904243469,0.9545822143554688,-1.014997124671936,True,
2025-11-25T01:53:09.057503,LEFT_ELBOW,1.195023536682129,1.3267794847488403,-1.5917330980300903,True,
2025-11-25T01:53:09.057503,RIGHT_ELBOW,0.21671131253242493,1.4883900880813599,-0.37778475880622864,True,
2025-11-25T01:53:09.058513,LEFT_WRIST,0.9522994160652161,0.8358742594718933,-2.4724836349487305,True,
2025-11-25T01:53:09.060564,RIGHT_WRIST,0.2918895483016968,1.8723514080047607,-0.16636541485786438,True,
2025-11-25T01:53:09.117060,NOSE,0.7190312147140503,0.7699935436248779,-2.3466694355010986,True,
2025-11-25T01:53:09.117060,LEFT_SHOULDER,0.9105973243713379,0.9554967284202576,-1.0554172992706299,True,
2025-11-25T01:53:09.122628,RIGHT_SHOULDER,0.3642909824848175,0.9546018838882446,-1.076499342918396,True,
2025-11-25T01:53:09.125180,LEFT_ELBOW,1.1911959648132324,1.329384207725525,-1.6497881412506104,True,
2025-11-25T01:53:09.127363,RIGHT_ELBOW,0.21697905659675598,1.4910774230957031,-0.431558221578598,True,
2025-11-25T01:53:09.128058,LEFT_WRIST,0.952344536781311,0.8364149332046509,-2.5680177211761475,True,
2025-11-25T01:53:09.130339,RIGHT_WRIST,0.292453795671463,1.8737019300460815,-0.21054251492023468,True,
2025-11-25T01:53:09.131382,LEFT_ANKLE,0.7068942785263062,3.549670934677124,0.6876091957092285,True,
2025-11-25T01:53:09.183380,NOSE,0.7200751304626465,0.7703306674957275,-2.3873307704925537,True,
2025-11-25T01:53:09.184480,RIGHT_SHOULDER,0.36360299587249756,0.9546195268630981,-1.1027214527130127,True,
2025-11-25T01:53:09.185288,LEFT_ELBOW,1.1862493753433228,1.3310439586639404,-1.6738770008087158,True,
2025-11-25T01:53:09.185288,RIGHT_ELBOW,0.2172202318906784,1.492900013923645,-0.45406967401504517,True,
2025-11-25T01:53:09.186237,LEFT_WRIST,0.952375054359436,0.8368294835090637,-2.6162097454071045,True,
2025-11-25T01:53:09.235524,LEFT_SHOULDER,0.9097476005554199,0.9553558826446533,-1.0963375568389893,True,
2025-11-25T01:53:09.237099,RIGHT_SHOULDER,0.3630121350288391,0.9546362161636353,-1.1319139003753662,True,
2025-11-25T01:53:09.237842,LEFT_ELBOW,1.1845329999923706,1.3319859504699707,-1.7103655338287354,True,
2025-11-25T01:53:09.237842,RIGHT_ELBOW,0.217289000749588,1.4929574728012085,-0.47660771012306213,True,
2025-11-25T01:53:09.238842,LEFT_WRIST,0.952536404132843,0.8372510075569153,-2.6610870361328125,True,
2025-11-25T01:53:09.240094,RIGHT_WRIST,0.29701948165893555,1.8742897510528564,-0.25924456119537354,True,
2025-11-25T01:53:09.241098,RIGHT_KNEE,0.4069339334964752,2.7246317863464355,-0.29216286540031433,True,
2025-11-25T01:53:09.299462,RIGHT_WRIST,0.298400342464447,1.8754096031188965,-0.21550655364990234,True,
2025-11-25T01:53:09.300464,LEFT_ANKLE,0.710776686668396,3.541886329650879,0.7435244917869568,True,
2025-11-25T01:53:09.301472,RIGHT_ANKLE,0.38216632604599,3.4838383197784424,0.4173552393913269,True,
2025-11-25T01:53:09.360750,NOSE,0.7093961238861084,0.7072426676750183,-1.659139633178711,True,
2025-11-25T01:53:09.360750,LEFT_SHOULDER,0.9027976989746094,0.9513401389122009,-0.5595349073410034,True,
2025-11-25T01:53:09.362266,RIGHT_SHOULDER,0.3665487766265869,0.9459581971168518,-0.5746482014656067,True,
2025-11-25T01:53:09.363283,LEFT_ELBOW,1.1943358182907104,1.2514585256576538,-1.2554583549499512,True,
2025-11-25T01:53:09.363283,RIGHT_ELBOW,0.2247420847415924,1.463853120803833,-0.2763676345348358,True,
2025-11-25T01:53:09.363283,LEFT_WRIST,0.9535537958145142,0.812484085559845,-2.1024365425109863,True,
2025-11-25T01:53:09.364281,RIGHT_WRIST,0.31280335783958435,1.8106671571731567,-0.3539643883705139,True,
2025-11-25T01:53:09.364281,LEFT_KNEE,0.7498894333839417,2.77775239944458,-0.1596517711877823,True,
2025-11-25T01:53:09.365789,RIGHT_KNEE,0.40908083319664,2.711867094039917,-0.2331933081150055,True,
2025-11-25T01:53:09.366298,LEFT_ANKLE,0.7124887704849243,3.5156736373901367,0.48279649019241333,True,
2025-11-25T01:53:09.367125,RIGHT_ANKLE,0.3883320391178131,3.4608328342437744,0.26321810483932495,True,
2025-11-25T01:53:09.423982,NOSE,0.7138739824295044,0.6847164034843445,-1.5970271825790405,True,
2025-11-25T01:53:09.424504,LEFT_SHOULDER,0.8984071016311646,0.9469289183616638,-0.47127285599708557,True,
2025-11-25T01:53:09.425568,LEFT_ELBOW,1.2050669193267822,1.2195297479629517,-1.1201071739196777,True,
2025-11-25T01:53:09.425568,RIGHT_ELBOW,0.22745569050312042,1.4617764949798584,-0.3150653541088104,True,
2025-11-25T01:53:09.426120,LEFT_WRIST,0.9539381265640259,0.7971811890602112,-1.9380226135253906,True,
2025-11-25T01:53:09.426756,RIGHT_WRIST,0.3216055631637573,1.8053566217422485,-0.4506458342075348,True,
2025-11-25T01:53:09.428543,LEFT_ANKLE,0.718124270439148,3.500410318374634,0.4545322358608246,True,
2025-11-25T01:53:09.429054,RIGHT_ANKLE,0.4004989266395569,3.4487836360931396,0.20271115005016327,True,
2025-11-25T01:53:09.513338,NOSE,0.7365497350692749,0.6724750995635986,-1.607931137084961,True,
2025-11-25T01:53:09.514270,LEFT_SHOULDER,0.897040069103241,0.9432626962661743,-0.43529850244522095,True,
2025-11-25T01:53:09.515293,RIGHT_SHOULDER,0.36966797709465027,0.9436371326446533,-0.6487869620323181,True,
2025-11-25T01:53:09.515293,LEFT_ELBOW,1.2097569704055786,1.218222975730896,-1.0336542129516602,True,
2025-11-25T01:53:09.516304,RIGHT_ELBOW,0.22753360867500305,1.4626301527023315,-0.36380118131637573,True,
2025-11-25T01:53:09.516815,LEFT_WRIST,0.9541251063346863,0.7917254567146301,-1.8360154628753662,True,
2025-11-25T01:53:09.520864,RIGHT_WRIST,0.3259691596031189,1.8003348112106323,-0.49126577377319336,True,
2025-11-25T01:53:09.523474,LEFT_HIP,0.7904252409934998,1.9368613958358765,-0.06725075840950012,True,
2025-11-25T01:53:09.525567,RIGHT_HIP,0.4121154844760895,1.9258923530578613,0.07301728427410126,True,
2025-11-25T01:53:09.526076,LEFT_ANKLE,0.7230677008628845,3.494687080383301,0.48542362451553345,True,
2025-11-25T01:53:09.527190,RIGHT_ANKLE,0.40953707695007324,3.4443347454071045,0.179676815867424,True,
2025-11-25T01:53:09.599087,NOSE,0.7416914701461792,0.6697837114334106,-1.6572412252426147,True,
2025-11-25T01:53:09.599596,LEFT_SHOULDER,0.8968127369880676,0.9426516890525818,-0.4852063059806824,True,
2025-11-25T01:53:09.602725,LEFT_ELBOW,1.2075340747833252,1.2311596870422363,-1.114180088043213,True,
2025-11-25T01:53:09.603824,RIGHT_ELBOW,0.22803279757499695,1.4625385999679565,-0.394242525100708,True,
2025-11-25T01:53:09.604587,LEFT_WRIST,0.9533481597900391,0.7897657155990601,-1.9590785503387451,True,
2025-11-25T01:53:09.605107,RIGHT_WRIST,0.32625943422317505,1.799572229385376,-0.6145464181900024,True,
2025-11-25T01:53:09.674656,NOSE,0.7333979606628418,0.6760073304176331,-1.7236474752426147,True,
2025-11-25T01:53:09.675729,LEFT_SHOULDER,0.8964184522628784,0.9426965117454529,-0.5758606195449829,True,
2025-11-25T01:53:09.676253,LEFT_ELBOW,1.1986143589019775,1.240789532661438,-1.244886040687561,True,
2025-11-25T01:53:09.676809,LEFT_WRIST,0.9520474672317505,0.7899554371833801,-2.1179721355438232,True,
2025-11-25T01:53:09.677214,RIGHT_WRIST,0.32568565011024475,1.784517526626587,-0.6434888243675232,True,
2025-11-25T01:53:09.679240,RIGHT_KNEE,0.4234646260738373,2.7001869678497314,-0.2804188132286072,True,
2025-11-25T01:53:09.680041,RIGHT_ANKLE,0.4105866551399231,3.441554069519043,0.15351006388664246,True,
2025-11-25T01:53:09.807484,NOSE,0.7236121892929077,0.6796945929527283,-1.7612539529800415,True,
2025-11-25T01:53:09.810007,LEFT_SHOULDER,0.8958827257156372,0.9428298473358154,-0.620388388633728,True,
2025-11-25T01:53:09.811007,LEFT_ELBOW,1.1912109851837158,1.2476861476898193,-1.2869970798492432,True,
2025-11-25T01:53:09.811007,RIGHT_ELBOW,0.2287866771221161,1.448709487915039,-0.3773685097694397,True,
2025-11-25T01:53:09.812008,LEFT_WRIST,0.9502816200256348,0.7903864979743958,-2.1613974571228027,True,
2025-11-25T01:53:09.812515,RIGHT_WRIST,0.3232468068599701,1.7857609987258911,-0.5864749550819397,True,
2025-11-25T01:53:09.861394,RIGHT_WRIST,0.32225435972213745,1.7853895425796509,-0.5590475797653198,True,
2025-11-25T01:53:10.016917,RIGHT_WRIST,0.32097116112709045,1.7871328592300415,-0.5965687036514282,True,
2025-11-25T01:53:10.068911,NOSE,0.7123457193374634,0.6832996606826782,-1.71359384059906,True,
2025-11-25T01:53:10.069920,RIGHT_SHOULDER,0.3732007145881653,0.9353675246238708,-0.6341274976730347,True,
2025-11-25T01:53:10.069920,RIGHT_ELBOW,0.22850549221038818,1.4429056644439697,-0.33093541860580444,True,
2025-11-25T01:53:10.071412,RIGHT_WRIST,0.3186008334159851,1.7858353853225708,-0.48680439591407776,True,
2025-11-25T01:53:10.125105,NOSE,0.6827806234359741,0.655340850353241,-1.335201382637024,True,
2025-11-25T01:53:10.126285,LEFT_SHOULDER,0.8853983879089355,0.9306020736694336,-0.38223788142204285,True,
2025-11-25T01:53:10.127317,RIGHT_SHOULDER,0.37331026792526245,0.9284988641738892,-0.3271017372608185,True,
2025-11-25T01:53:10.128857,LEFT_ELBOW,1.180877447128296,1.237230896949768,-1.0976866483688354,True,
2025-11-25T01:53:10.130879,RIGHT_ELBOW,0.23074305057525635,1.4221827983856201,-0.20061472058296204,True,
2025-11-25T01:53:10.133395,LEFT_WRIST,0.9470998644828796,0.7908947467803955,-1.9412670135498047,True,
2025-11-25T01:53:10.134688,RIGHT_WRIST,0.3017275333404541,1.7809841632843018,-0.5231057405471802,True,
2025-11-25T01:53:10.136245,LEFT_HIP,0.7824999094009399,1.9118461608886719,-0.08340172469615936,True,
2025-11-25T01:53:10.146013,RIGHT_HIP,0.4137189984321594,1.898001790046692,0.08960425853729248,True,
2025-11-25T01:53:10.148070,LEFT_KNEE,0.7499604225158691,2.7234091758728027,-0.15621306002140045,True,
2025-11-25T01:53:10.161106,RIGHT_KNEE,0.41973748803138733,2.671185255050659,-0.1076047420501709,True,
2025-11-25T01:53:10.175807,LEFT_ANKLE,0.7222367525100708,3.4488115310668945,0.48177599906921387,True,
2025-11-25T01:53:10.185938,RIGHT_ANKLE,0.4061773717403412,3.396479606628418,0.30631572008132935,True,
2025-11-25T01:53:10.280527,NOSE,0.6787002086639404,0.6491159796714783,-1.3761670589447021,True,
2025-11-25T01:53:10.281715,LEFT_SHOULDER,0.8827313184738159,0.9274114966392517,-0.40472277998924255,True,
2025-11-25T01:53:10.282252,RIGHT_SHOULDER,0.37306922674179077,0.9272814393043518,-0.3502979874610901,True,
2025-11-25T01:53:10.283037,LEFT_ELBOW,1.1758956909179688,1.2300783395767212,-1.1403748989105225,True,
2025-11-25T01:53:10.284049,RIGHT_ELBOW,0.23182213306427002,1.4158828258514404,-0.17934909462928772,True,
2025-11-25T01:53:10.284559,LEFT_WRIST,0.9470700025558472,0.7891047596931458,-2.01625394821167,True,
2025-11-25T01:53:10.285066,RIGHT_WRIST,0.2955683469772339,1.7806309461593628,-0.49444499611854553,True,
2025-11-25T01:53:10.285066,LEFT_KNEE,0.7496444582939148,2.7174642086029053,-0.17605453729629517,True,
2025-11-25T01:53:10.286075,RIGHT_KNEE,0.4197017252445221,2.662414789199829,-0.15866006910800934,True,
2025-11-25T01:53:10.286075,LEFT_ANKLE,0.7229005694389343,3.4435479640960693,0.4446752667427063,True,
2025-11-25T01:53:10.286584,RIGHT_ANKLE,0.4060898721218109,3.3884782791137695,0.28167811036109924,True,
2025-11-25T01:53:10.353239,NOSE,0.6815476417541504,0.6468686461448669,-1.4142521619796753,True,
2025-11-25T01:53:10.354238,RIGHT_ELBOW,0.23266033828258514,1.41780424118042,-0.09258101135492325,True,
2025-11-25T01:53:10.355238,LEFT_WRIST,0.9474929571151733,0.7882187962532043,-2.052525043487549,True,
2025-11-25T01:53:10.355238,RIGHT_WRIST,0.29145199060440063,1.7827918529510498,-0.29455727338790894,True,
2025-11-25T01:53:10.356481,LEFT_KNEE,0.7490552067756653,2.7143633365631104,-0.24539247155189514,True,
2025-11-25T01:53:10.357496,RIGHT_KNEE,0.41961222887039185,2.6560652256011963,-0.23106606304645538,True,
2025-11-25T01:53:10.357496,LEFT_ANKLE,0.7229483723640442,3.443281888961792,0.33638861775398254,True,
2025-11-25T01:53:10.358494,RIGHT_ANKLE,0.4060506820678711,3.386781930923462,0.12085342407226562,True,
2025-11-25T01:53:10.410078,NOSE,0.6833668947219849,0.6449634432792664,-1.4463340044021606,True,
2025-11-25T01:53:10.410604,LEFT_SHOULDER,0.882461428642273,0.926235020160675,-0.4481016993522644,True,
2025-11-25T01:53:10.411163,RIGHT_ELBOW,0.23341020941734314,1.4203563928604126,-0.041847746819257736,True,
2025-11-25T01:53:10.411682,RIGHT_WRIST,0.287455290555954,1.795663595199585,-0.20096242427825928,True,
2025-11-25T01:53:10.412202,LEFT_KNEE,0.7489713430404663,2.7136642932891846,-0.2822364270687103,True,
2025-11-25T01:53:10.412722,LEFT_ANKLE,0.7232710719108582,3.444129467010498,0.3030756115913391,True,
2025-11-25T01:53:10.480642,NOSE,0.6845492124557495,0.6441512703895569,-1.4878473281860352,True,
2025-11-25T01:53:10.480642,LEFT_SHOULDER,0.8825658559799194,0.9264406561851501,-0.469216912984848,True,
2025-11-25T01:53:10.481653,RIGHT_SHOULDER,0.369587779045105,0.9282287955284119,-0.4041145443916321,True,
2025-11-25T01:53:10.481653,LEFT_WRIST,0.9540985822677612,0.7923260927200317,-2.153688907623291,True,
2025-11-25T01:53:10.482655,RIGHT_KNEE,0.4197823405265808,2.6536192893981934,-0.27901381254196167,True,
2025-11-25T01:53:10.482655,RIGHT_ANKLE,0.4063529968261719,3.388629913330078,0.0869559794664383,True,
2025-11-25T01:53:10.531979,RIGHT_SHOULDER,0.3693714439868927,0.9289926290512085,-0.4244714677333832,True,
2025-11-25T01:53:10.533491,RIGHT_ELBOW,0.23565037548542023,1.4313209056854248,-0.08364950120449066,True,
2025-11-25T01:53:10.534506,LEFT_WRIST,0.9567177891731262,0.7937937378883362,-2.1822075843811035,True,
2025-11-25T01:53:10.535503,RIGHT_WRIST,0.28533586859703064,1.8268839120864868,-0.2284892499446869,True,
2025-11-25T01:53:10.536008,RIGHT_KNEE,0.42115798592567444,2.654587507247925,-0.31013014912605286,True,
2025-11-25T01:53:10.536008,RIGHT_ANKLE,0.4092099070549011,3.3902244567871094,0.0517420768737793,True,
2025-11-25T01:53:10.625097,LEFT_KNEE,0.7516247034072876,2.7169148921966553,-0.33587560057640076,True,
2025-11-25T01:53:10.626359,RIGHT_KNEE,0.4228086471557617,2.6552364826202393,-0.3671744167804718,True,
2025-11-25T01:53:10.626917,LEFT_ANKLE,0.731422483921051,3.4482481479644775,0.19307684898376465,True,
2025-11-25T01:53:10.627552,RIGHT_ANKLE,0.41414371132850647,3.391273021697998,-0.049788087606430054,True,
2025-11-25T01:53:10.682473,RIGHT_ELBOW,0.2385554015636444,1.4423149824142456,-0.03471185639500618,True,
2025-11-25T01:53:10.683486,RIGHT_WRIST,0.2860206961631775,1.8448054790496826,-0.17021548748016357,True,
2025-11-25T01:53:10.684493,LEFT_KNEE,0.7533921599388123,2.7175347805023193,-0.3841243386268616,True,
2025-11-25T01:53:10.687469,RIGHT_KNEE,0.42421960830688477,2.6552999019622803,-0.41090184450149536,True,
2025-11-25T01:53:10.688271,LEFT_ANKLE,0.7350873351097107,3.448920726776123,0.11629259586334229,True,
2025-11-25T01:53:10.689280,RIGHT_ANKLE,0.417591392993927,3.3920505046844482,-0.12302802503108978,True,
2025-11-25T01:53:10.743044,NOSE,0.6580832004547119,0.6253010034561157,-1.5109732151031494,True,
2025-11-25T01:53:10.743044,RIGHT_SHOULDER,0.3691616356372833,0.9295761585235596,-0.4751949906349182,True,
2025-11-25T01:53:10.744338,RIGHT_ELBOW,0.24680638313293457,1.4414476156234741,-0.4468304514884949,True,
2025-11-25T01:53:10.745341,LEFT_WRIST,0.9674213528633118,0.802250325679779,-2.1631722450256348,True,
2025-11-25T01:53:10.745852,RIGHT_WRIST,0.3032795488834381,1.8067171573638916,-0.8864580988883972,True,
2025-11-25T01:53:10.746364,LEFT_HIP,0.7900254130363464,1.9038056135177612,-0.07344253361225128,True,
2025-11-25T01:53:10.747174,RIGHT_HIP,0.4306257665157318,1.8925312757492065,0.07928859442472458,True,
2025-11-25T01:53:10.748694,LEFT_KNEE,0.767276406288147,2.7127318382263184,-0.3067705035209656,True,
2025-11-25T01:53:10.749348,RIGHT_KNEE,0.44137901067733765,2.655677318572998,-0.38101252913475037,True,
2025-11-25T01:53:10.749348,LEFT_ANKLE,0.7578952312469482,3.443124294281006,0.19132384657859802,True,
2025-11-25T01:53:10.749348,RIGHT_ANKLE,0.4476957321166992,3.391486406326294,-0.038162700831890106,True,
2025-11-25T01:53:10.824761,RIGHT_SHOULDER,0.36915117502212524,0.9292466044425964,-0.5253307819366455,True,
2025-11-25T01:53:10.825279,LEFT_ELBOW,1.1736640930175781,1.2359027862548828,-1.2215807437896729,True,
2025-11-25T01:53:10.825800,RIGHT_ELBOW,0.25094711780548096,1.44048011302948,-0.5546209812164307,True,
2025-11-25T01:53:10.826318,RIGHT_WRIST,0.3138082027435303,1.7873233556747437,-1.0511717796325684,True,
2025-11-25T01:53:10.827328,LEFT_KNEE,0.7721272706985474,2.710395336151123,-0.2370334416627884,True,
2025-11-25T01:53:10.827328,LEFT_ANKLE,0.7638524174690247,3.43870210647583,0.30502504110336304,True,
2025-11-25T01:53:10.829360,RIGHT_ANKLE,0.45628753304481506,3.3896803855895996,-0.0068243322893977165,True,
2025-11-25T01:53:10.883165,RIGHT_ELBOW,0.25312361121177673,1.440254807472229,-0.5921114087104797,True,
2025-11-25T01:53:10.883679,RIGHT_WRIST,0.31888195872306824,1.7753437757492065,-1.1169917583465576,True,
2025-11-25T01:53:10.884189,RIGHT_ANKLE,0.4650868773460388,3.390040397644043,-0.04423287883400917,True,
2025-11-25T01:53:10.940739,NOSE,0.6521942019462585,0.6122738122940063,-1.4542289972305298,True,
2025-11-25T01:53:10.941752,LEFT_SHOULDER,0.8826906085014343,0.9235740900039673,-0.4264410138130188,True,
2025-11-25T01:53:10.941752,RIGHT_ELBOW,0.25572389364242554,1.440510630607605,-0.5411978960037231,True,
2025-11-25T01:53:10.943183,RIGHT_WRIST,0.32037636637687683,1.7760307788848877,-1.0366792678833008,True,
2025-11-25T01:53:10.943183,LEFT_KNEE,0.7808133363723755,2.710493326187134,-0.20511850714683533,True,
2025-11-25T01:53:10.944181,LEFT_ANKLE,0.779446542263031,3.438495397567749,0.3367292582988739,True,
2025-11-25T01:53:10.992422,NOSE,0.6533555388450623,0.6073024868965149,-1.4158992767333984,True,
2025-11-25T01:53:10.993893,LEFT_SHOULDER,0.8828139305114746,0.9236195683479309,-0.39883795380592346,True,
2025-11-25T01:53:10.993893,RIGHT_SHOULDER,0.3688100576400757,0.9291620254516602,-0.49588742852211,True,
2025-11-25T01:53:10.993893,RIGHT_KNEE,0.4571637213230133,2.6614809036254883,-0.3577424883842468,True,
2025-11-25T01:53:11.103370,RIGHT_WRIST,0.32159391045570374,1.7775615453720093,-0.9654358625411987,True,
2025-11-25T01:53:11.163048,RIGHT_WRIST,0.32235315442085266,1.7767080068588257,-0.9917765855789185,True,
2025-11-25T01:53:11.164050,RIGHT_KNEE,0.45942607522010803,2.664691209793091,-0.37935858964920044,True,
2025-11-25T01:53:11.165246,LEFT_ANKLE,0.7867639064788818,3.438628911972046,0.2903811037540436,True,
2025-11-25T01:53:11.166274,RIGHT_ANKLE,0.4755837321281433,3.3909642696380615,-0.06692632287740707,True,
2025-11-25T01:53:11.226357,RIGHT_ELBOW,0.265935480594635,1.4430116415023804,-0.5551789999008179,True,
2025-11-25T01:53:11.229581,LEFT_WRIST,0.972817063331604,0.7892507910728455,-2.1703457832336426,True,
2025-11-25T01:53:11.230105,RIGHT_WRIST,0.32381218671798706,1.7716820240020752,-1.0622576475143433,True,
2025-11-25T01:53:11.279504,LEFT_WRIST,0.973011314868927,0.788577139377594,-2.1934359073638916,True,
2025-11-25T01:53:11.280553,RIGHT_ANKLE,0.47359538078308105,3.391065835952759,-0.11368070542812347,True,
2025-11-25T01:53:11.333577,NOSE,0.6513959765434265,0.5851197838783264,-1.3124680519104004,True,
2025-11-25T01:53:11.333577,LEFT_SHOULDER,0.8837592005729675,0.9261548519134521,-0.30159181356430054,True,
2025-11-25T01:53:11.334958,RIGHT_SHOULDER,0.36850589513778687,0.929472804069519,-0.40635818243026733,True,
2025-11-25T01:53:11.335468,LEFT_ELBOW,1.1395411491394043,1.2711780071258545,-1.2023115158081055,True,
2025-11-25T01:53:11.335993,RIGHT_ELBOW,0.26902109384536743,1.4420483112335205,-0.7528107762336731,True,
2025-11-25T01:53:11.337231,LEFT_WRIST,0.9730569124221802,0.8095126748085022,-2.2456843852996826,True,
2025-11-25T01:53:11.338001,RIGHT_WRIST,0.3473643362522125,1.7075177431106567,-1.6343377828598022,True,
2025-11-25T01:53:11.338001,RIGHT_ANKLE,0.46945619583129883,3.3906667232513428,-0.08858311921358109,True,
2025-11-25T01:53:11.392631,RIGHT_WRIST,0.35656479001045227,1.6892551183700562,-1.6428537368774414,True,
2025-11-25T01:53:11.945258,NOSE,0.6356077194213867,0.5700578093528748,-1.218498945236206,True,
2025-11-25T01:53:11.946283,LEFT_SHOULDER,0.8728379011154175,0.8976600170135498,-0.25558340549468994,True,
2025-11-25T01:53:11.952653,RIGHT_SHOULDER,0.3721972107887268,0.9262697100639343,-0.35073429346084595,True,
2025-11-25T01:53:11.952653,LEFT_ELBOW,1.1277644634246826,1.1912745237350464,-1.207781434059143,True,
2025-11-25T01:53:11.953685,RIGHT_ELBOW,0.2741549015045166,1.3858399391174316,-0.9499418139457703,True,
2025-11-25T01:53:11.953685,LEFT_WRIST,0.9670981168746948,0.8217762112617493,-2.182762861251831,True,
2025-11-25T01:53:11.955730,RIGHT_WRIST,0.37245193123817444,1.4856603145599365,-2.013129472732544,True,
2025-11-25T01:53:11.955730,LEFT_HIP,0.7990339398384094,1.8653552532196045,-0.03617445379495621,True,
2025-11-25T01:53:11.957261,RIGHT_HIP,0.4433406889438629,1.8711364269256592,0.042201485484838486,True,
2025-11-25T01:53:11.967269,LEFT_KNEE,0.7791547179222107,2.667816400527954,-0.2015853375196457,True,
2025-11-25T01:53:11.968270,RIGHT_KNEE,0.4456689953804016,2.629801034927368,-0.3748898208141327,True,
2025-11-25T01:53:11.968270,LEFT_ANKLE,0.7823070287704468,3.3810174465179443,0.298647403717041,True,
2025-11-25T01:53:11.968270,RIGHT_ANKLE,0.46968546509742737,3.353205442428589,-0.08319633454084396,True,
2025-11-25T01:53:12.038940,RIGHT_ELBOW,0.2782750725746155,1.3878904581069946,-0.9268492460250854,True,
2025-11-25T01:53:12.039999,RIGHT_WRIST,0.37275418639183044,1.5380505323410034,-1.9416673183441162,True,
2025-11-25T01:53:12.041524,RIGHT_ANKLE,0.48111218214035034,3.3473868370056152,-0.10102082788944244,True,
2025-11-25T01:53:12.138974,RIGHT_ELBOW,0.28032609820365906,1.3920427560806274,-0.8940752744674683,True,
2025-11-25T01:53:12.138974,LEFT_WRIST,0.9617072939872742,0.8142045140266418,-2.206021308898926,True,
2025-11-25T01:53:12.141314,RIGHT_WRIST,0.3727623224258423,1.5677655935287476,-1.8640859127044678,True,
2025-11-25T01:53:12.225183,RIGHT_WRIST,0.37387633323669434,1.581799030303955,-1.8467565774917603,True,
2025-11-25T01:53:12.311196,RIGHT_WRIST,0.3740187883377075,1.5897682905197144,-1.812196969985962,True,
2025-11-25T01:53:12.374566,LEFT_ELBOW,1.1251357793807983,1.2122647762298584,-1.1802340745925903,True,
2025-11-25T01:53:12.376123,LEFT_WRIST,0.9608078002929688,0.8174034953117371,-2.166344165802002,True,
2025-11-25T01:53:12.377848,RIGHT_WRIST,0.3737812340259552,1.5909267663955688,-1.7466590404510498,True,
